"","date","series_id","value","realtime_start","realtime_end"
"36",1995-12-01,"CWSR0000SAE",93.8,2023-06-14,2023-06-14
"37",1996-01-01,"CWSR0000SAE",94,2023-06-14,2023-06-14
"38",1996-02-01,"CWSR0000SAE",94.2,2023-06-14,2023-06-14
"39",1996-03-01,"CWSR0000SAE",94.6,2023-06-14,2023-06-14
"40",1996-04-01,"CWSR0000SAE",94.3,2023-06-14,2023-06-14
"41",1996-05-01,"CWSR0000SAE",95,2023-06-14,2023-06-14
"42",1996-06-01,"CWSR0000SAE",95.3,2023-06-14,2023-06-14
"43",1996-07-01,"CWSR0000SAE",95.5,2023-06-14,2023-06-14
"44",1996-08-01,"CWSR0000SAE",95.9,2023-06-14,2023-06-14
"45",1996-09-01,"CWSR0000SAE",96.1,2023-06-14,2023-06-14
"46",1996-10-01,"CWSR0000SAE",96.4,2023-06-14,2023-06-14
"47",1996-11-01,"CWSR0000SAE",96.6,2023-06-14,2023-06-14
"48",1996-12-01,"CWSR0000SAE",96.9,2023-06-14,2023-06-14
"49",1997-01-01,"CWSR0000SAE",97.3,2023-06-14,2023-06-14
"50",1997-02-01,"CWSR0000SAE",97.5,2023-06-14,2023-06-14
"51",1997-03-01,"CWSR0000SAE",97.8,2023-06-14,2023-06-14
"52",1997-04-01,"CWSR0000SAE",98,2023-06-14,2023-06-14
"53",1997-05-01,"CWSR0000SAE",98.3,2023-06-14,2023-06-14
"54",1997-06-01,"CWSR0000SAE",98.6,2023-06-14,2023-06-14
"55",1997-07-01,"CWSR0000SAE",98.8,2023-06-14,2023-06-14
"56",1997-08-01,"CWSR0000SAE",98.7,2023-06-14,2023-06-14
"57",1997-09-01,"CWSR0000SAE",99,2023-06-14,2023-06-14
"58",1997-10-01,"CWSR0000SAE",99.3,2023-06-14,2023-06-14
"59",1997-11-01,"CWSR0000SAE",99.6,2023-06-14,2023-06-14
"60",1997-12-01,"CWSR0000SAE",99.8,2023-06-14,2023-06-14
"61",1998-01-01,"CWSR0000SAE",99.8,2023-06-14,2023-06-14
"62",1998-02-01,"CWSR0000SAE",99.7,2023-06-14,2023-06-14
"63",1998-03-01,"CWSR0000SAE",100.1,2023-06-14,2023-06-14
"64",1998-04-01,"CWSR0000SAE",100.3,2023-06-14,2023-06-14
"65",1998-05-01,"CWSR0000SAE",100.6,2023-06-14,2023-06-14
"66",1998-06-01,"CWSR0000SAE",100.7,2023-06-14,2023-06-14
"67",1998-07-01,"CWSR0000SAE",100.8,2023-06-14,2023-06-14
"68",1998-08-01,"CWSR0000SAE",100.3,2023-06-14,2023-06-14
"69",1998-09-01,"CWSR0000SAE",100.5,2023-06-14,2023-06-14
"70",1998-10-01,"CWSR0000SAE",100.7,2023-06-14,2023-06-14
"71",1998-11-01,"CWSR0000SAE",100.9,2023-06-14,2023-06-14
"72",1998-12-01,"CWSR0000SAE",100.7,2023-06-14,2023-06-14
"73",1999-01-01,"CWSR0000SAE",100.7,2023-06-14,2023-06-14
"74",1999-02-01,"CWSR0000SAE",101,2023-06-14,2023-06-14
"75",1999-03-01,"CWSR0000SAE",101.1,2023-06-14,2023-06-14
"76",1999-04-01,"CWSR0000SAE",101.2,2023-06-14,2023-06-14
"77",1999-05-01,"CWSR0000SAE",101.1,2023-06-14,2023-06-14
"78",1999-06-01,"CWSR0000SAE",101.3,2023-06-14,2023-06-14
"79",1999-07-01,"CWSR0000SAE",101.4,2023-06-14,2023-06-14
"80",1999-08-01,"CWSR0000SAE",101.5,2023-06-14,2023-06-14
"81",1999-09-01,"CWSR0000SAE",101.8,2023-06-14,2023-06-14
"82",1999-10-01,"CWSR0000SAE",101.8,2023-06-14,2023-06-14
"83",1999-11-01,"CWSR0000SAE",102.2,2023-06-14,2023-06-14
"84",1999-12-01,"CWSR0000SAE",102.1,2023-06-14,2023-06-14
"85",2000-01-01,"CWSR0000SAE",102.9,2023-06-14,2023-06-14
"86",2000-02-01,"CWSR0000SAE",102.4,2023-06-14,2023-06-14
"87",2000-03-01,"CWSR0000SAE",102.3,2023-06-14,2023-06-14
"88",2000-04-01,"CWSR0000SAE",102.4,2023-06-14,2023-06-14
"89",2000-05-01,"CWSR0000SAE",102.5,2023-06-14,2023-06-14
"90",2000-06-01,"CWSR0000SAE",102.2,2023-06-14,2023-06-14
"91",2000-07-01,"CWSR0000SAE",102.8,2023-06-14,2023-06-14
"92",2000-08-01,"CWSR0000SAE",103,2023-06-14,2023-06-14
"93",2000-09-01,"CWSR0000SAE",102.3,2023-06-14,2023-06-14
"94",2000-10-01,"CWSR0000SAE",103.1,2023-06-14,2023-06-14
"95",2000-11-01,"CWSR0000SAE",102.9,2023-06-14,2023-06-14
"96",2000-12-01,"CWSR0000SAE",103.5,2023-06-14,2023-06-14
"97",2001-01-01,"CWSR0000SAE",103.9,2023-06-14,2023-06-14
"98",2001-02-01,"CWSR0000SAE",104,2023-06-14,2023-06-14
"99",2001-03-01,"CWSR0000SAE",104.5,2023-06-14,2023-06-14
"100",2001-04-01,"CWSR0000SAE",104.5,2023-06-14,2023-06-14
"101",2001-05-01,"CWSR0000SAE",104.6,2023-06-14,2023-06-14
"102",2001-06-01,"CWSR0000SAE",105,2023-06-14,2023-06-14
"103",2001-07-01,"CWSR0000SAE",105.5,2023-06-14,2023-06-14
"104",2001-08-01,"CWSR0000SAE",105.8,2023-06-14,2023-06-14
"105",2001-09-01,"CWSR0000SAE",105.8,2023-06-14,2023-06-14
"106",2001-10-01,"CWSR0000SAE",106.4,2023-06-14,2023-06-14
"107",2001-11-01,"CWSR0000SAE",106.5,2023-06-14,2023-06-14
"108",2001-12-01,"CWSR0000SAE",106.6,2023-06-14,2023-06-14
"109",2002-01-01,"CWSR0000SAE",107,2023-06-14,2023-06-14
"110",2002-02-01,"CWSR0000SAE",107.1,2023-06-14,2023-06-14
"111",2002-03-01,"CWSR0000SAE",106.6,2023-06-14,2023-06-14
"112",2002-04-01,"CWSR0000SAE",106.3,2023-06-14,2023-06-14
"113",2002-05-01,"CWSR0000SAE",107,2023-06-14,2023-06-14
"114",2002-06-01,"CWSR0000SAE",107.2,2023-06-14,2023-06-14
"115",2002-07-01,"CWSR0000SAE",107.9,2023-06-14,2023-06-14
"116",2002-08-01,"CWSR0000SAE",108.6,2023-06-14,2023-06-14
"117",2002-09-01,"CWSR0000SAE",108.4,2023-06-14,2023-06-14
"118",2002-10-01,"CWSR0000SAE",108.4,2023-06-14,2023-06-14
"119",2002-11-01,"CWSR0000SAE",108.4,2023-06-14,2023-06-14
"120",2002-12-01,"CWSR0000SAE",108.6,2023-06-14,2023-06-14
"121",2003-01-01,"CWSR0000SAE",109.1,2023-06-14,2023-06-14
"122",2003-02-01,"CWSR0000SAE",109.2,2023-06-14,2023-06-14
"123",2003-03-01,"CWSR0000SAE",109,2023-06-14,2023-06-14
"124",2003-04-01,"CWSR0000SAE",108.8,2023-06-14,2023-06-14
"125",2003-05-01,"CWSR0000SAE",108.6,2023-06-14,2023-06-14
"126",2003-06-01,"CWSR0000SAE",108.3,2023-06-14,2023-06-14
"127",2003-07-01,"CWSR0000SAE",108.8,2023-06-14,2023-06-14
"128",2003-08-01,"CWSR0000SAE",109,2023-06-14,2023-06-14
"129",2003-09-01,"CWSR0000SAE",109,2023-06-14,2023-06-14
"130",2003-10-01,"CWSR0000SAE",109.1,2023-06-14,2023-06-14
"131",2003-11-01,"CWSR0000SAE",109.2,2023-06-14,2023-06-14
"132",2003-12-01,"CWSR0000SAE",109.5,2023-06-14,2023-06-14
"133",2004-01-01,"CWSR0000SAE",109.7,2023-06-14,2023-06-14
"134",2004-02-01,"CWSR0000SAE",109.9,2023-06-14,2023-06-14
"135",2004-03-01,"CWSR0000SAE",109.9,2023-06-14,2023-06-14
"136",2004-04-01,"CWSR0000SAE",109.9,2023-06-14,2023-06-14
"137",2004-05-01,"CWSR0000SAE",109.7,2023-06-14,2023-06-14
"138",2004-06-01,"CWSR0000SAE",109.9,2023-06-14,2023-06-14
"139",2004-07-01,"CWSR0000SAE",109.9,2023-06-14,2023-06-14
"140",2004-08-01,"CWSR0000SAE",109.8,2023-06-14,2023-06-14
"141",2004-09-01,"CWSR0000SAE",110.1,2023-06-14,2023-06-14
"142",2004-10-01,"CWSR0000SAE",109.9,2023-06-14,2023-06-14
"143",2004-11-01,"CWSR0000SAE",110.2,2023-06-14,2023-06-14
"144",2004-12-01,"CWSR0000SAE",110.3,2023-06-14,2023-06-14
"145",2005-01-01,"CWSR0000SAE",110.4,2023-06-14,2023-06-14
"146",2005-02-01,"CWSR0000SAE",110.7,2023-06-14,2023-06-14
"147",2005-03-01,"CWSR0000SAE",110.8,2023-06-14,2023-06-14
"148",2005-04-01,"CWSR0000SAE",111.2,2023-06-14,2023-06-14
"149",2005-05-01,"CWSR0000SAE",111.1,2023-06-14,2023-06-14
"150",2005-06-01,"CWSR0000SAE",111.2,2023-06-14,2023-06-14
"151",2005-07-01,"CWSR0000SAE",111.3,2023-06-14,2023-06-14
"152",2005-08-01,"CWSR0000SAE",111,2023-06-14,2023-06-14
"153",2005-09-01,"CWSR0000SAE",111.9,2023-06-14,2023-06-14
"154",2005-10-01,"CWSR0000SAE",111.8,2023-06-14,2023-06-14
"155",2005-11-01,"CWSR0000SAE",112.2,2023-06-14,2023-06-14
"156",2005-12-01,"CWSR0000SAE",112.4,2023-06-14,2023-06-14
"157",2006-01-01,"CWSR0000SAE",113,2023-06-14,2023-06-14
"158",2006-02-01,"CWSR0000SAE",113,2023-06-14,2023-06-14
"159",2006-03-01,"CWSR0000SAE",113.1,2023-06-14,2023-06-14
"160",2006-04-01,"CWSR0000SAE",113.4,2023-06-14,2023-06-14
"161",2006-05-01,"CWSR0000SAE",113.4,2023-06-14,2023-06-14
"162",2006-06-01,"CWSR0000SAE",113.8,2023-06-14,2023-06-14
"163",2006-07-01,"CWSR0000SAE",114.1,2023-06-14,2023-06-14
"164",2006-08-01,"CWSR0000SAE",114.4,2023-06-14,2023-06-14
"165",2006-09-01,"CWSR0000SAE",114.6,2023-06-14,2023-06-14
"166",2006-10-01,"CWSR0000SAE",114.8,2023-06-14,2023-06-14
"167",2006-11-01,"CWSR0000SAE",114.5,2023-06-14,2023-06-14
"168",2006-12-01,"CWSR0000SAE",114.6,2023-06-14,2023-06-14
"169",2007-01-01,"CWSR0000SAE",114.559,2023-06-14,2023-06-14
"170",2007-02-01,"CWSR0000SAE",114.84,2023-06-14,2023-06-14
"171",2007-03-01,"CWSR0000SAE",115.312,2023-06-14,2023-06-14
"172",2007-04-01,"CWSR0000SAE",115.578,2023-06-14,2023-06-14
"173",2007-05-01,"CWSR0000SAE",116.274,2023-06-14,2023-06-14
"174",2007-06-01,"CWSR0000SAE",116.308,2023-06-14,2023-06-14
"175",2007-07-01,"CWSR0000SAE",116.532,2023-06-14,2023-06-14
"176",2007-08-01,"CWSR0000SAE",116.862,2023-06-14,2023-06-14
"177",2007-09-01,"CWSR0000SAE",117.041,2023-06-14,2023-06-14
"178",2007-10-01,"CWSR0000SAE",117.342,2023-06-14,2023-06-14
"179",2007-11-01,"CWSR0000SAE",117.327,2023-06-14,2023-06-14
"180",2007-12-01,"CWSR0000SAE",117.62,2023-06-14,2023-06-14
"181",2008-01-01,"CWSR0000SAE",117.962,2023-06-14,2023-06-14
"182",2008-02-01,"CWSR0000SAE",118.05,2023-06-14,2023-06-14
"183",2008-03-01,"CWSR0000SAE",118.295,2023-06-14,2023-06-14
"184",2008-04-01,"CWSR0000SAE",118.726,2023-06-14,2023-06-14
"185",2008-05-01,"CWSR0000SAE",119.155,2023-06-14,2023-06-14
"186",2008-06-01,"CWSR0000SAE",119.825,2023-06-14,2023-06-14
"187",2008-07-01,"CWSR0000SAE",120.358,2023-06-14,2023-06-14
"188",2008-08-01,"CWSR0000SAE",120.658,2023-06-14,2023-06-14
"189",2008-09-01,"CWSR0000SAE",120.828,2023-06-14,2023-06-14
"190",2008-10-01,"CWSR0000SAE",121.05,2023-06-14,2023-06-14
"191",2008-11-01,"CWSR0000SAE",121.31,2023-06-14,2023-06-14
"192",2008-12-01,"CWSR0000SAE",121.674,2023-06-14,2023-06-14
"193",2009-01-01,"CWSR0000SAE",121.91,2023-06-14,2023-06-14
"194",2009-02-01,"CWSR0000SAE",122.087,2023-06-14,2023-06-14
"195",2009-03-01,"CWSR0000SAE",122.24,2023-06-14,2023-06-14
"196",2009-04-01,"CWSR0000SAE",122.411,2023-06-14,2023-06-14
"197",2009-05-01,"CWSR0000SAE",122.701,2023-06-14,2023-06-14
"198",2009-06-01,"CWSR0000SAE",122.88,2023-06-14,2023-06-14
"199",2009-07-01,"CWSR0000SAE",123.189,2023-06-14,2023-06-14
"200",2009-08-01,"CWSR0000SAE",123.378,2023-06-14,2023-06-14
"201",2009-09-01,"CWSR0000SAE",123.714,2023-06-14,2023-06-14
"202",2009-10-01,"CWSR0000SAE",123.873,2023-06-14,2023-06-14
"203",2009-11-01,"CWSR0000SAE",123.808,2023-06-14,2023-06-14
"204",2009-12-01,"CWSR0000SAE",124.033,2023-06-14,2023-06-14
"205",2010-01-01,"CWSR0000SAE",124.195,2023-06-14,2023-06-14
"206",2010-02-01,"CWSR0000SAE",124.321,2023-06-14,2023-06-14
"207",2010-03-01,"CWSR0000SAE",124.568,2023-06-14,2023-06-14
"208",2010-04-01,"CWSR0000SAE",124.776,2023-06-14,2023-06-14
"209",2010-05-01,"CWSR0000SAE",124.805,2023-06-14,2023-06-14
"210",2010-06-01,"CWSR0000SAE",124.899,2023-06-14,2023-06-14
"211",2010-07-01,"CWSR0000SAE",125.102,2023-06-14,2023-06-14
"212",2010-08-01,"CWSR0000SAE",125.227,2023-06-14,2023-06-14
"213",2010-09-01,"CWSR0000SAE",125.321,2023-06-14,2023-06-14
"214",2010-10-01,"CWSR0000SAE",125.207,2023-06-14,2023-06-14
"215",2010-11-01,"CWSR0000SAE",125.288,2023-06-14,2023-06-14
"216",2010-12-01,"CWSR0000SAE",125.017,2023-06-14,2023-06-14
"217",2011-01-01,"CWSR0000SAE",125.025,2023-06-14,2023-06-14
"218",2011-02-01,"CWSR0000SAE",125.047,2023-06-14,2023-06-14
"219",2011-03-01,"CWSR0000SAE",125.088,2023-06-14,2023-06-14
"220",2011-04-01,"CWSR0000SAE",125.15,2023-06-14,2023-06-14
"221",2011-05-01,"CWSR0000SAE",125.226,2023-06-14,2023-06-14
"222",2011-06-01,"CWSR0000SAE",125.32,2023-06-14,2023-06-14
"223",2011-07-01,"CWSR0000SAE",125.361,2023-06-14,2023-06-14
"224",2011-08-01,"CWSR0000SAE",125.604,2023-06-14,2023-06-14
"225",2011-09-01,"CWSR0000SAE",125.77,2023-06-14,2023-06-14
"226",2011-10-01,"CWSR0000SAE",126.057,2023-06-14,2023-06-14
"227",2011-11-01,"CWSR0000SAE",126.199,2023-06-14,2023-06-14
"228",2011-12-01,"CWSR0000SAE",126.388,2023-06-14,2023-06-14
"229",2012-01-01,"CWSR0000SAE",126.735,2023-06-14,2023-06-14
"230",2012-02-01,"CWSR0000SAE",126.823,2023-06-14,2023-06-14
"231",2012-03-01,"CWSR0000SAE",126.899,2023-06-14,2023-06-14
"232",2012-04-01,"CWSR0000SAE",127.089,2023-06-14,2023-06-14
"233",2012-05-01,"CWSR0000SAE",127.425,2023-06-14,2023-06-14
"234",2012-06-01,"CWSR0000SAE",127.507,2023-06-14,2023-06-14
"235",2012-07-01,"CWSR0000SAE",127.432,2023-06-14,2023-06-14
"236",2012-08-01,"CWSR0000SAE",127.163,2023-06-14,2023-06-14
"237",2012-09-01,"CWSR0000SAE",127.405,2023-06-14,2023-06-14
"238",2012-10-01,"CWSR0000SAE",127.643,2023-06-14,2023-06-14
"239",2012-11-01,"CWSR0000SAE",127.767,2023-06-14,2023-06-14
"240",2012-12-01,"CWSR0000SAE",127.936,2023-06-14,2023-06-14
"241",2013-01-01,"CWSR0000SAE",128.306,2023-06-14,2023-06-14
"242",2013-02-01,"CWSR0000SAE",128.56,2023-06-14,2023-06-14
"243",2013-03-01,"CWSR0000SAE",128.712,2023-06-14,2023-06-14
"244",2013-04-01,"CWSR0000SAE",128.338,2023-06-14,2023-06-14
"245",2013-05-01,"CWSR0000SAE",128.445,2023-06-14,2023-06-14
"246",2013-06-01,"CWSR0000SAE",128.472,2023-06-14,2023-06-14
"247",2013-07-01,"CWSR0000SAE",128.578,2023-06-14,2023-06-14
"248",2013-08-01,"CWSR0000SAE",128.688,2023-06-14,2023-06-14
"249",2013-09-01,"CWSR0000SAE",128.93,2023-06-14,2023-06-14
"250",2013-10-01,"CWSR0000SAE",129.107,2023-06-14,2023-06-14
"251",2013-11-01,"CWSR0000SAE",129.219,2023-06-14,2023-06-14
"252",2013-12-01,"CWSR0000SAE",129.425,2023-06-14,2023-06-14
"253",2014-01-01,"CWSR0000SAE",129.517,2023-06-14,2023-06-14
"254",2014-02-01,"CWSR0000SAE",129.438,2023-06-14,2023-06-14
"255",2014-03-01,"CWSR0000SAE",129.547,2023-06-14,2023-06-14
"256",2014-04-01,"CWSR0000SAE",129.739,2023-06-14,2023-06-14
"257",2014-05-01,"CWSR0000SAE",129.81,2023-06-14,2023-06-14
"258",2014-06-01,"CWSR0000SAE",129.859,2023-06-14,2023-06-14
"259",2014-07-01,"CWSR0000SAE",130.061,2023-06-14,2023-06-14
"260",2014-08-01,"CWSR0000SAE",130.193,2023-06-14,2023-06-14
"261",2014-09-01,"CWSR0000SAE",130.146,2023-06-14,2023-06-14
"262",2014-10-01,"CWSR0000SAE",129.494,2023-06-14,2023-06-14
"263",2014-11-01,"CWSR0000SAE",129.223,2023-06-14,2023-06-14
"264",2014-12-01,"CWSR0000SAE",129.085,2023-06-14,2023-06-14
"265",2015-01-01,"CWSR0000SAE",129.159,2023-06-14,2023-06-14
"266",2015-02-01,"CWSR0000SAE",129.05,2023-06-14,2023-06-14
"267",2015-03-01,"CWSR0000SAE",129.053,2023-06-14,2023-06-14
"268",2015-04-01,"CWSR0000SAE",129.228,2023-06-14,2023-06-14
"269",2015-05-01,"CWSR0000SAE",128.945,2023-06-14,2023-06-14
"270",2015-06-01,"CWSR0000SAE",128.98,2023-06-14,2023-06-14
"271",2015-07-01,"CWSR0000SAE",129.134,2023-06-14,2023-06-14
"272",2015-08-01,"CWSR0000SAE",129.378,2023-06-14,2023-06-14
"273",2015-09-01,"CWSR0000SAE",129.765,2023-06-14,2023-06-14
"274",2015-10-01,"CWSR0000SAE",130.04,2023-06-14,2023-06-14
"275",2015-11-01,"CWSR0000SAE",130.352,2023-06-14,2023-06-14
"276",2015-12-01,"CWSR0000SAE",130.303,2023-06-14,2023-06-14
"277",2016-01-01,"CWSR0000SAE",130.435,2023-06-14,2023-06-14
"278",2016-02-01,"CWSR0000SAE",130.063,2023-06-14,2023-06-14
"279",2016-03-01,"CWSR0000SAE",130.276,2023-06-14,2023-06-14
"280",2016-04-01,"CWSR0000SAE",130.281,2023-06-14,2023-06-14
"281",2016-05-01,"CWSR0000SAE",130.002,2023-06-14,2023-06-14
"282",2016-06-01,"CWSR0000SAE",129.936,2023-06-14,2023-06-14
"283",2016-07-01,"CWSR0000SAE",129.907,2023-06-14,2023-06-14
"284",2016-08-01,"CWSR0000SAE",129.978,2023-06-14,2023-06-14
"285",2016-09-01,"CWSR0000SAE",129.43,2023-06-14,2023-06-14
"286",2016-10-01,"CWSR0000SAE",129.12,2023-06-14,2023-06-14
"287",2016-11-01,"CWSR0000SAE",129.218,2023-06-14,2023-06-14
"288",2016-12-01,"CWSR0000SAE",129.283,2023-06-14,2023-06-14
"289",2017-01-01,"CWSR0000SAE",129.326,2023-06-14,2023-06-14
"290",2017-02-01,"CWSR0000SAE",128.91,2023-06-14,2023-06-14
"291",2017-03-01,"CWSR0000SAE",125.844,2023-06-14,2023-06-14
"292",2017-04-01,"CWSR0000SAE",125.332,2023-06-14,2023-06-14
"293",2017-05-01,"CWSR0000SAE",125.147,2023-06-14,2023-06-14
"294",2017-06-01,"CWSR0000SAE",124.936,2023-06-14,2023-06-14
"295",2017-07-01,"CWSR0000SAE",124.713,2023-06-14,2023-06-14
"296",2017-08-01,"CWSR0000SAE",124.687,2023-06-14,2023-06-14
"297",2017-09-01,"CWSR0000SAE",124.807,2023-06-14,2023-06-14
"298",2017-10-01,"CWSR0000SAE",125.124,2023-06-14,2023-06-14
"299",2017-11-01,"CWSR0000SAE",125.42,2023-06-14,2023-06-14
"300",2017-12-01,"CWSR0000SAE",125.507,2023-06-14,2023-06-14
"301",2018-01-01,"CWSR0000SAE",125.494,2023-06-14,2023-06-14
"302",2018-02-01,"CWSR0000SAE",125.141,2023-06-14,2023-06-14
"303",2018-03-01,"CWSR0000SAE",125.072,2023-06-14,2023-06-14
"304",2018-04-01,"CWSR0000SAE",125.037,2023-06-14,2023-06-14
"305",2018-05-01,"CWSR0000SAE",125.408,2023-06-14,2023-06-14
"306",2018-06-01,"CWSR0000SAE",125.676,2023-06-14,2023-06-14
"307",2018-07-01,"CWSR0000SAE",125.87,2023-06-14,2023-06-14
"308",2018-08-01,"CWSR0000SAE",125.816,2023-06-14,2023-06-14
"309",2018-09-01,"CWSR0000SAE",125.959,2023-06-14,2023-06-14
"310",2018-10-01,"CWSR0000SAE",125.817,2023-06-14,2023-06-14
"311",2018-11-01,"CWSR0000SAE",124.829,2023-06-14,2023-06-14
"312",2018-12-01,"CWSR0000SAE",124.877,2023-06-14,2023-06-14
"313",2019-01-01,"CWSR0000SAE",125.055,2023-06-14,2023-06-14
"314",2019-02-01,"CWSR0000SAE",125.164,2023-06-14,2023-06-14
"315",2019-03-01,"CWSR0000SAE",125.106,2023-06-14,2023-06-14
"316",2019-04-01,"CWSR0000SAE",125.332,2023-06-14,2023-06-14
"317",2019-05-01,"CWSR0000SAE",125.317,2023-06-14,2023-06-14
"318",2019-06-01,"CWSR0000SAE",125.493,2023-06-14,2023-06-14
"319",2019-07-01,"CWSR0000SAE",125.687,2023-06-14,2023-06-14
"320",2019-08-01,"CWSR0000SAE",125.87,2023-06-14,2023-06-14
"321",2019-09-01,"CWSR0000SAE",125.788,2023-06-14,2023-06-14
"322",2019-10-01,"CWSR0000SAE",125.866,2023-06-14,2023-06-14
"323",2019-11-01,"CWSR0000SAE",126.352,2023-06-14,2023-06-14
"324",2019-12-01,"CWSR0000SAE",126.421,2023-06-14,2023-06-14
"325",2020-01-01,"CWSR0000SAE",126.774,2023-06-14,2023-06-14
"326",2020-02-01,"CWSR0000SAE",126.841,2023-06-14,2023-06-14
"327",2020-03-01,"CWSR0000SAE",126.868,2023-06-14,2023-06-14
"328",2020-04-01,"CWSR0000SAE",127.122,2023-06-14,2023-06-14
"329",2020-05-01,"CWSR0000SAE",127.107,2023-06-14,2023-06-14
"330",2020-06-01,"CWSR0000SAE",126.977,2023-06-14,2023-06-14
"331",2020-07-01,"CWSR0000SAE",128.844,2023-06-14,2023-06-14
"332",2020-08-01,"CWSR0000SAE",129.127,2023-06-14,2023-06-14
"333",2020-09-01,"CWSR0000SAE",129.041,2023-06-14,2023-06-14
"334",2020-10-01,"CWSR0000SAE",129.13,2023-06-14,2023-06-14
"335",2020-11-01,"CWSR0000SAE",129.206,2023-06-14,2023-06-14
"336",2020-12-01,"CWSR0000SAE",129.278,2023-06-14,2023-06-14
"337",2021-01-01,"CWSR0000SAE",129.359,2023-06-14,2023-06-14
"338",2021-02-01,"CWSR0000SAE",129.469,2023-06-14,2023-06-14
"339",2021-03-01,"CWSR0000SAE",129.101,2023-06-14,2023-06-14
"340",2021-04-01,"CWSR0000SAE",129.472,2023-06-14,2023-06-14
"341",2021-05-01,"CWSR0000SAE",129.695,2023-06-14,2023-06-14
"342",2021-06-01,"CWSR0000SAE",129.846,2023-06-14,2023-06-14
"343",2021-07-01,"CWSR0000SAE",130.014,2023-06-14,2023-06-14
"344",2021-08-01,"CWSR0000SAE",130.206,2023-06-14,2023-06-14
"345",2021-09-01,"CWSR0000SAE",130.56,2023-06-14,2023-06-14
"346",2021-10-01,"CWSR0000SAE",130.689,2023-06-14,2023-06-14
"347",2021-11-01,"CWSR0000SAE",130.68,2023-06-14,2023-06-14
"348",2021-12-01,"CWSR0000SAE",130.721,2023-06-14,2023-06-14
"349",2022-01-01,"CWSR0000SAE",130.718,2023-06-14,2023-06-14
"350",2022-02-01,"CWSR0000SAE",130.646,2023-06-14,2023-06-14
"351",2022-03-01,"CWSR0000SAE",130.176,2023-06-14,2023-06-14
"352",2022-04-01,"CWSR0000SAE",129.935,2023-06-14,2023-06-14
"353",2022-05-01,"CWSR0000SAE",129.824,2023-06-14,2023-06-14
"354",2022-06-01,"CWSR0000SAE",129.888,2023-06-14,2023-06-14
"355",2022-07-01,"CWSR0000SAE",129.701,2023-06-14,2023-06-14
"356",2022-08-01,"CWSR0000SAE",129.796,2023-06-14,2023-06-14
"357",2022-09-01,"CWSR0000SAE",129.742,2023-06-14,2023-06-14
"358",2022-10-01,"CWSR0000SAE",129.57,2023-06-14,2023-06-14
